ts,angle_0,angle_1
16.087999999999994,2.6421372067118303,-2514.7707868224315
16.090000000000003,2.6421372067118303,-2514.7707868224315
16.092,2.6421372067118303,-2514.9205533362697
16.093999999999994,2.6421372067118303,-2514.9125947002253
16.096000000000004,2.6421372067118303,-2515.044153171167
16.098,2.349706919535912,-2514.9099681647513
16.099999999999994,2.349706919535912,-2515.0727265771498
16.102000000000004,2.349706919535912,-2515.0727265771498
16.104,2.3592579464033006,-2515.0522553092114
16.105999999999995,2.3592579464033006,-2515.044153171167
16.108000000000004,2.349706919535912,-2515.3165192213196
16.11,2.349706919535912,-2515.3165192213196
16.111999999999995,2.349706919535912,-2515.4612156339913
16.114000000000004,2.349706919535912,-2515.4541430320887
16.116,2.3477056131728253,-2515.4678776099777
16.117999999999995,2.349706919535912,-2515.582926712282
16.120000000000005,2.0552393597073366,-2515.716143264503
16.122,2.0552393597073366,-2515.5764767798937
16.123999999999995,2.0552393597073366,-2515.7248074396925
16.126000000000005,2.0552393597073366,-2515.7179203060073
16.128,2.0552393597073366,-2515.851285047811
16.129999999999995,2.0552393597073366,-2515.8644830428734
16.132000000000005,2.0552393597073366,-2515.875398910869
16.134,2.0552393597073366,-2515.9525530346846
16.135999999999996,2.0552393597073366,-2516.1006085529175
16.138000000000005,2.0552393597073366,-2516.094935367424
16.14,1.7626207458944094,-2516.106115694902
16.141999999999996,1.7626207458944094,-2516.3879585721425
16.144000000000005,1.7626207458944094,-2516.509860357566
16.146,1.7626207458944094,-2516.380190561434
16.147999999999996,1.7626207458944094,-2516.7286641106807
16.150000000000006,1.7626207458944094,-2516.8944491372044
16.152,1.7626207458944094,-2516.8575908391404
16.153999999999996,1.7626207458944094,-2517.1349376025146
16.156000000000006,1.7626207458944094,-2517.1349376025146
16.158,1.7606156477133013,-2517.279299972381
16.159999999999997,1.4679713112764452,-2517.2864849041785
16.161999999999992,1.4679713112764452,-2517.283137866441
16.164,1.4679713112764452,-2517.4190791167234
16.165999999999997,1.4679713112764452,-2517.4246918655185
16.167999999999992,1.4679713112764452,-2517.4246918655185
16.17,1.4679713112764452,-2517.5579242712565
16.171999999999997,1.4679713112764452,-2517.5644224690664
16.173999999999992,1.4679713112764452,-2517.769181411845
16.176000000000002,1.4679713112764452,-2517.8077140701484
16.177999999999997,1.1752252953232911,-2518.0501142505127
16.179999999999993,1.1752252953232911,-2517.9022006671426
16.182000000000002,1.1752252953232911,-2518.1563481962417
16.183999999999997,1.1752252953232911,-2518.300244592273
16.185999999999993,1.1752252953232911,-2518.297234420328
16.188000000000002,1.1752252953232911,-2518.564162931896
16.189999999999998,1.1752252953232911,-2518.5692949443314
16.191999999999993,1.1752252953232911,-2518.5622135277713
16.194000000000003,1.1732176648307189,-2518.705099493327
16.195999999999998,0.8804562023158986,-2518.705099493327
16.197999999999993,0.8804562023158986,-2518.849558848586
16.200000000000003,0.8804562023158986,-2519.0806818911046
16.201999999999998,0.8804562023158986,-2518.958779760957
16.203999999999994,0.8804562023158986,-2519.367029839661
16.206000000000003,0.8804562023158986,-2519.2225632663462
16.208,0.8804562023158986,-2519.465992455309
16.209999999999994,0.8804562023158986,-2519.5055465330274
16.212000000000003,0.5876438682177567,-2519.367029839661
16.214,0.5876438682177567,-2520.0
16.215999999999994,0.5876438682177567,-2519.637263932302
16.218000000000004,0.5876438682177567,-2519.7403081113102
16.22,0.5876438682177567,-2520.0
16.221999999999994,0.5876438682177567,-2520.0
16.224000000000004,0.5876438682177567,-2520.0
16.226,0.5876438682177567,-2520.4857680882387
16.227999999999994,0.2928174851186416,-2520.512049340718
16.230000000000004,0.2928174851186416,-2520.5092921643177
16.232,0.2928174851186416,-2520.512701762236
16.233999999999995,0.2928174851186416,-2520.656633310411
16.236000000000004,0.2928174851186416,-2520.796642000389
16.238,0.2928174851186416,-2520.7552384161504
16.239999999999995,0.2928174851186416,-2520.9015845767376
16.242000000000004,0.2928174851186416,-2521.162996137689
16.244,-0.0,-2521.1650033103138
16.24599999999998,-0.0,-2521.3087958915926
16.24799999999999,-0.0,-2521.3087958915926
16.25,-0.0,-2521.306026182593
16.25199999999998,-0.0,-2521.4442320076528
16.25399999999999,-0.0,-2521.4179759529316
16.256,-0.0,-2521.5618092096374
16.257999999999996,-0.0,-2521.6997554077266
16.25999999999999,-0.2948212320786325,-2521.8436518037583
16.262,-0.2948212320786325,-2521.9399787185575
16.263999999999996,-0.2948212320786325,-2521.9399787185575
16.26599999999999,-0.2948212320786325,-2521.9528731160526
16.268,-0.2948212320786325,-2522.2022541801234
16.269999999999996,-0.2948212320786325,-2522.1966757169944
16.27199999999999,-0.2948212320786325,-2522.4655831324985
16.274,-0.2948212320786325,-2522.4510694423525
16.275999999999996,-0.5875826945934357,-2522.4510694423525
16.27799999999999,-0.5875826945934357,-2522.604655597804
16.28,-0.5875826945934357,-2522.7234914401274
16.281999999999996,-0.5875826945934357,-2522.697121608878
16.283999999999992,-0.5875826945934357,-2522.745138844391
16.286,-0.5875826945934357,-2523.109451205124
16.287999999999997,-0.5875826945934357,-2522.9604765246254
16.289999999999978,-0.5875826945934357,-2523.1027178229874
16.292,-0.8802476188672045,-2523.237248507586
16.293999999999997,-0.8823363410391619,-2523.109451205124
16.295999999999978,-0.8823363410391619,-2523.2560730191453
16.298000000000002,-0.8823363410391619,-2523.3862348824086
16.299999999999997,-0.8823363410391619,-2523.3862348824086
16.30199999999998,-0.8823363410391619,-2523.383748608675
16.304000000000002,-0.8823363410391619,-2523.39311022271
16.305999999999997,-0.8823363410391619,-2523.390489222367
16.30799999999998,-1.174980677476018,-2523.7600114784104
16.310000000000002,-1.174980677476018,-2523.7600114784104
16.311999999999998,-1.174980677476018,-2523.7900095125874
16.31399999999998,-1.174980677476018,-2523.9050646325763
16.316000000000003,-1.174980677476018,-2523.8965671977444
16.317999999999998,-1.174980677476018,-2523.8965671977444
16.31999999999998,-1.174980677476018,-2523.893884305098
16.322000000000003,-1.1769857756571265,-2523.9050646325763
16.323999999999998,-1.4696043894700703,-2524.053576433468
16.32599999999998,-1.4696043894700703,-2524.181142952896
16.328000000000003,-1.4696043894700703,-2524.181142952896
16.33,-1.4696043894700703,-2524.272820716113
16.33199999999998,-1.4696043894700703,-2524.176293524988
16.334000000000003,-1.4696043894700703,-2524.30907088915
16.336,-1.4696043894700703,-2524.30907088915
16.33799999999998,-1.4696043894700703,-2524.5458569679113
16.340000000000003,-1.4696043894700703,-2524.4235232201063
16.342,-1.7620706429355424,-2524.597468774712
16.34399999999998,-1.7620706429355424,-2524.7828576463908
16.346000000000004,-1.7620706429355424,-2524.5388650359723
16.348,-1.7620706429355424,-2524.6802948595428
16.34999999999998,-1.7620706429355424,-2524.5458569679113
16.352000000000004,-1.7620706429355424,-2524.6777700932544
16.354,-1.7620706429355424,-2524.7828576463908
16.35599999999998,-1.7640719492986288,-2524.690890855328
16.358000000000004,-2.0543391510528943,-2524.9616409487135
16.36,-1.7640719492986288,-2525.078372358075
16.36199999999998,-2.056502236474547,-2525.0849434315646
16.364000000000004,-2.056502236474547,-2525.0239366058086
16.366,-2.056502236474547,-2525.1394312139764
16.36799999999998,-2.056502236474547,-2525.078372358075
16.370000000000005,-2.056502236474547,-2525.169814123154
16.372,-2.056502236474547,-2525.078372358075
16.37399999999998,-2.056502236474547,-2525.078372358075
16.37599999999999,-2.056502236474547,-2525.300240887968
16.378,-2.056502236474547,-2525.2913200977646
16.37999999999998,-2.056502236474547,-2525.4416952838424
16.38199999999999,-2.348729672628277,-2525.4416952838424
16.384,-2.348729672628277,-2525.302925914439
16.385999999999996,-2.348729672628277,-2525.302925914439
16.38799999999999,-2.363282838594383,-2525.211692916764
16.39,-2.363282838594383,-2525.300240887968
16.391999999999996,-2.348729672628277,-2525.300240887968
16.39399999999999,-2.348729672628277,-2525.300240887968
16.396,-2.348729672628277,-2525.4416952838424
16.397999999999996,-2.348729672628277,-2525.4416952838424
16.39999999999999,-2.348729672628277,-2525.4416952838424
16.402,-2.348729672628277,-2525.4416952838424
16.403999999999996,-2.35072593561298,-2525.455391266644
16.40599999999999,-2.642907207023991,-2525.455391266644
16.408,-2.657961623887691,-2525.5856285985446
16.409999999999997,-2.657961623887691,-2525.4332015836358
16.411999999999978,-2.642907207023991,-2525.4332015836358
16.414,-2.657961623887691,-2525.4332015836358
16.415999999999997,-2.657961623887691,-2525.300240887968
16.417999999999978,-2.657961623887691,-2525.300240887968
16.42,-2.657961623887691,-2525.300240887968
16.421999999999997,-2.642907207023991,-2525.300240887968
16.423999999999978,-2.657961623887691,-2525.2913200977646
16.426000000000002,-2.657961623887691,-2525.4416952838424
16.427999999999997,-2.642907207023991,-2525.4416952838424
16.42999999999998,-2.642907207023991,-2525.4416952838424
16.432000000000002,-2.642907207023991,-2525.4416952838424
16.433999999999997,-2.642907207023991,-2525.351422381603
16.43599999999998,-2.642907207023991,-2525.351422381603
16.438000000000002,-2.642907207023991,-2525.351422381603
16.439999999999998,-2.642907207023991,-2525.351422381603
16.44199999999998,-2.657961623887691,-2525.351422381603
16.444000000000003,-2.657961623887691,-2525.351422381603
16.445999999999998,-2.952380242030185,-2525.351422381603
16.44799999999998,-2.952380242030185,-2525.351422381603
16.450000000000003,-2.952380242030185,-2525.351422381603
16.451999999999998,-2.952380242030185,-2525.229213177568
16.45399999999998,-2.952380242030185,-2525.200840486844
16.456000000000003,-2.952380242030185,-2525.0794466637303
16.458,-2.9348353893568335,-2524.9272734228502
16.45999999999998,-2.952380242030185,-2524.9272734228502
16.462000000000003,-2.9348353893568335,-2525.048808904704
16.464,-2.952380242030185,-2524.9272734228502
16.46599999999998,-2.952380242030185,-2524.9272734228502
16.468000000000004,-2.952380242030185,-2524.9272734228502
16.47,-2.952380242030185,-2524.8120595348914
16.47199999999998,-2.952380242030185,-2524.795536216569
16.474000000000004,-2.952380242030185,-2524.9477446907886
16.476,-2.952380242030185,-2524.9477446907886
16.47799999999998,-2.952380242030185,-2524.839596613552
16.480000000000004,-2.952380242030185,-2524.955846828833
16.482,-2.952380242030185,-2524.839596613552
16.48399999999998,-2.952380242030185,-2524.690890855328
16.486000000000004,-2.952380242030185,-2524.690890855328
16.488,-2.952380242030185,-2524.690890855328
16.48999999999998,-2.952380242030185,-2524.690890855328
16.492000000000004,-2.952380242030185,-2524.690890855328
16.494,-2.952380242030185,-2524.6777700932544
16.49599999999998,-2.952380242030185,-2524.5458569679113
16.49799999999999,-2.952380242030185,-2524.5458569679113
16.5,-2.952380242030185,-2524.5458569679113
16.50199999999998,-2.657961623887691,-2524.3976750506886
16.50399999999999,-2.642907207023991,-2524.3976750506886
16.506,-2.642907207023991,-2524.403887854811
16.507999999999996,-2.642907207023991,-2524.30907088915
16.50999999999999,-2.642907207023991,-2524.403887854811
16.512,-2.642907207023991,-2524.176293524988
16.513999999999996,-2.642907207023991,-2524.176293524988
16.51599999999999,-2.642907207023991,-2524.0302921425164
16.518,-2.657961623887691,-2524.0302921425164
16.519999999999996,-2.657961623887691,-2523.9160355915224
16.52199999999999,-2.657961623887691,-2524.0104919251
16.524,-2.657961623887691,-2523.7824132237793
16.525999999999996,-2.642907207023991,-2523.9383102190905
16.52799999999999,-2.657961623887691,-2523.7900095125874
16.53,-2.657961623887691,-2523.7900095125874
16.531999999999996,-2.657961623887691,-2523.9050646325763
16.533999999999992,-2.657961623887691,-2523.7600114784104
16.536,-2.642907207023991,-2523.7600114784104
16.537999999999997,-2.642907207023991,-2523.498180876753
16.539999999999978,-2.657961623887691,-2523.498180876753
16.542,-2.657961623887691,-2523.5273837662835
16.543999999999997,-2.35072593561298,-2523.505963564424
16.545999999999978,-2.348729672628277,-2523.39311022271
16.548000000000002,-2.35072593561298,-2523.237248507586
16.549999999999997,-2.348729672628277,-2523.237248507586
16.55199999999998,-2.348729672628277,-2523.3862348824086
16.554000000000002,-2.348729672628277,-2523.2560730191453
16.555999999999997,-2.363282838594383,-2523.109451205124
16.55799999999998,-2.363282838594383,-2523.109451205124
16.560000000000002,-2.363282838594383,-2523.100080596514
16.561999999999998,-2.363282838594383,-2522.9654076873508
16.56399999999998,-2.348729672628277,-2522.9654076873508
16.566000000000003,-2.348729672628277,-2522.9566655773424
16.567999999999998,-2.348729672628277,-2522.9604765246254
16.56999999999998,-2.348729672628277,-2522.9604765246254
16.572000000000003,-2.348729672628277,-2522.695692217336
16.573999999999998,-2.056502236474547,-2522.5988045156364
16.57599999999998,-2.056502236474547,-2522.4765026863765
16.578000000000003,-2.056502236474547,-2522.4765026863765
16.58,-2.056502236474547,-2522.342170602061
16.58199999999998,-2.056502236474547,-2522.1966757169944
16.584000000000003,-2.056502236474547,-2522.188613682284
16.586,-2.056502236474547,-2522.328670934789
16.58799999999998,-2.056502236474547,-2522.1922859298516
16.590000000000003,-2.056502236474547,-2522.0488935695066
16.592,-2.056502236474547,-2522.097799332857
16.59399999999998,-2.056502236474547,-2521.9528731160526
16.596000000000004,-1.7640719492986288,-2521.9528731160526
16.598,-1.7620706429355424,-2521.6997554077266
16.59999999999998,-1.7620706429355424,-2521.840892799341
16.602000000000004,-1.7620706429355424,-2521.702765579672
16.604,-1.7620706429355424,-2521.449630522736
16.60599999999998,-1.7620706429355424,-2521.4442320076528
16.608000000000004,-1.7620706429355424,-2521.5902131433318
16.61,-1.7620706429355424,-2521.5618092096374
16.61199999999998,-1.7620706429355424,-2521.3087958915926
16.614000000000004,-1.7620706429355424,-2521.3033443414706
16.616,-1.4696043894700703,-2521.4442320076528
16.61799999999998,-1.4696043894700703,-2521.162996137689
16.620000000000005,-1.4696043894700703,-2521.162903053272
16.622,-1.4696043894700703,-2521.162903053272
16.62399999999998,-1.4696043894700703,-2521.1650033103138
16.62599999999999,-1.4696043894700703,-2520.8996336211985
16.628,-1.4696043894700703,-2520.8996336211985
16.62999999999998,-1.4696043894700703,-2520.9015845767376
16.63199999999999,-1.1769857756571265,-2520.7585500917658
16.634,-1.1769857756571265,-2520.652061277327
16.635999999999996,-1.174980677476018,-2520.7552384161504
16.63799999999999,-1.174980677476018,-2520.759839173095
16.64,-1.174980677476018,-2520.512701762236
16.641999999999996,-1.174980677476018,-2520.512701762236
16.64399999999999,-1.174980677476018,-2520.369146472859
16.646,-1.174980677476018,-2520.512049340718
